127.0.0.1 - - [01/Aug/2020:10:20:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:26 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 200 283
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:27 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:27 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:27 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 200 1000651
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:27 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 200 16023955
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:27 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 200 6501
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:29 +0900] "GET /exam_v1/resort/a_03.html HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:29 +0900] "GET /exam_v1/resort/image/2.jpg HTTP/1.1" 200 383424
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:32 +0900] "GET /exam_v1/resort/a_02.html HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:32 +0900] "GET /exam_v1/resort/image/1.jpg HTTP/1.1" 200 469557
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:35 +0900] "GET /exam_v1/resort/a_01.html HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:35 +0900] "GET /exam_v1/resort/image/3.jpg HTTP/1.1" 200 611147
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:16:37 +0900] "GET /exam_v1/resort/b_01.html HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:31 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:43 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:43 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:43 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:43 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:44 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:44 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:27:45 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 255
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:28:23 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:28:25 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1254
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:28:56 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1264
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:28:58 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1254
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:29:28 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:29:29 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:29:30 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 200 126
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:29:42 +0900] "GET /exam_v1/resort/b_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:31:08 +0900] "GET /exam_v1/resort/a_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:31:08 +0900] "GET /exam_v1/resort/image/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:31:09 +0900] "GET /exam_v1/resort/a_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:31:09 +0900] "GET /exam_v1/resort/image/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:31:09 +0900] "GET /exam_v1/resort/a_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:31:09 +0900] "GET /exam_v1/resort/image/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:32:28 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:33:16 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:33:17 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1228
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:33:25 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:33:48 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1247
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:33:49 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1245
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:36:24 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1837
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:36:50 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1899
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:37:18 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:37:20 +0900] "GET /exam_v1/resort/b_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:37:22 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1910
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:37:43 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:37:45 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1919
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:37:57 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:37:58 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1992
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:38:06 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:38:08 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1996
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:38:22 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1996
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:38:36 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1995
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:39:21 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:39:21 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:39:26 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:39:56 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:40:16 +0900] "GET /exam_v1/resort/b_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:08 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1299
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:40 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:40 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:40 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:40 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:40 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:42 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:43 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1303
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:56 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:41:59 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1316
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:42:13 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:49:36 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 592
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:49:50 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 596
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:49:59 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 600
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:50:21 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 600
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:51:00 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:51:02 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 628
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:15 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 648
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:15 +0900] "GET /exam_v1/resort/image/mountain.jpg HTTP/1.1" 200 706573
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:15 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:16 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:16 +0900] "GET /exam_v1/resort/image/beach.jpg HTTP/1.1" 200 485030
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:18 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:18 +0900] "GET /exam_v1/resort/image/bath.jpg HTTP/1.1" 200 299289
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:25 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:25 +0900] "GET /exam_v1/resort/image/beach.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:26 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:26 +0900] "GET /exam_v1/resort/image/mountain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:29 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:32 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:32 +0900] "GET /exam_v1/resort/image/bath.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:39 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:39 +0900] "GET /exam_v1/resort/image/mountain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:40 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:40 +0900] "GET /exam_v1/resort/image/beach.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:41 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:41 +0900] "GET /exam_v1/resort/image/bath.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:48 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:48 +0900] "GET /exam_v1/resort/image/bath.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:48 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:48 +0900] "GET /exam_v1/resort/image/beach.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:49 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:49 +0900] "GET /exam_v1/resort/image/mountain.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:51 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:54 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:54 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:55 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:55 +0900] "GET /exam_v1/resort/image/bath.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:56 +0900] "GET /exam_v1/resort/b_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:56 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:56:57 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:00 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:00 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:01 +0900] "GET /exam_v1/resort/a_01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:01 +0900] "GET /exam_v1/resort/image/3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:01 +0900] "GET /exam_v1/resort/a_02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:01 +0900] "GET /exam_v1/resort/image/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:02 +0900] "GET /exam_v1/resort/a_03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:02 +0900] "GET /exam_v1/resort/image/2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:36 +0900] "GET /exam_v1/resort/d_01.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:37 +0900] "GET /exam_v1/resort/d_02.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:37 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:57:38 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:54 +0900] "GET /exam_v1/resort/d_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:55 +0900] "GET /exam_v1/resort/d_02.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:56 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:56 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:58 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:58 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:58 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:13:59:59 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:00 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:02 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 200 283
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:02 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:02 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:02 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 200 6501
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:02 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 200 1000651
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:02 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 200 16023955
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:10 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:11 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:11 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:12 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:21 +0900] "GET /exam_v1/resort/a_01.html HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:21 +0900] "GET /exam_v1/resort/image/3.jpg HTTP/1.1" 200 611147
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:21 +0900] "GET /exam_v1/resort/a_02.html HTTP/1.1" 200 264
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:21 +0900] "GET /exam_v1/resort/image/1.jpg HTTP/1.1" 200 469557
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:22 +0900] "GET /exam_v1/resort/a_03.html HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:22 +0900] "GET /exam_v1/resort/image/2.jpg HTTP/1.1" 200 383424
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:25 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:26 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:30 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 200 283
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:30 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:30 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:30 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 200 1000651
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:30 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 200 6501
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:30 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 200 16023955
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:32 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:39 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:39 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:40 +0900] "GET /exam_v1/resort/d_02.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:40 +0900] "GET /exam_v1/resort/d_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:51 +0900] "GET /exam_v1/resort/adm_allview.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:52 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:53 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:53 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:56 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:58 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 200 283
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:58 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:58 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:58 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 200 6501
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:58 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 200 16023955
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:58 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 200 1000651
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:00:58 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:00 +0900] "GET /exam_v1/resort/adm_logout.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:01 +0900] "GET /exam_v1/resort/e_01.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:02 +0900] "GET /exam_v1/resort/e_02.jsp HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:13 +0900] "GET /exam_v1/resort/c_01.html HTTP/1.1" 200 648
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:13 +0900] "GET /exam_v1/resort/image/mountain.jpg HTTP/1.1" 200 706573
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:13 +0900] "GET /exam_v1/resort/c_02.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:13 +0900] "GET /exam_v1/resort/image/beach.jpg HTTP/1.1" 200 485030
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:14 +0900] "GET /exam_v1/resort/c_03.html HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:14 +0900] "GET /exam_v1/resort/image/bath.jpg HTTP/1.1" 200 299289
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:22 +0900] "GET /exam_v1/resort/b_01.html HTTP/1.1" 200 1532
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:25 +0900] "GET /exam_v1/resort/b_02.html HTTP/1.1" 200 1995
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:25 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1316
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:42 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:44 +0900] "GET /exam_v1/resort/index.html HTTP/1.1" 200 283
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:44 +0900] "GET /exam_v1/resort/main.html HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:44 +0900] "GET /exam_v1/resort/top.html HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:44 +0900] "GET /exam_v1/resort/image/reallightresort.png HTTP/1.1" 200 6501
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:44 +0900] "GET /exam_v1/resort/image/resortimage.jpg HTTP/1.1" 200 1000651
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:44 +0900] "GET /exam_v1/resort/image/bg.png HTTP/1.1" 200 16023955
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Aug/2020:14:01:46 +0900] "GET /exam_v1/resort/b_03.html HTTP/1.1" 200 1319
